profile_id,first_name,last_name,gender,ethnicity,name_ID,provider,model,total_tokens,num_nouns,num_verbs,num_adjectives,num_adverbs,num_pronouns,num_numerals,num_other,nouns_per_1k,verbs_per_1k,adjectives_per_1k,adverbs_per_1k,pronouns_per_1k,numerals_per_1k,other_per_1k
1871,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,401,126,16,33,16,14,17,179,314.214463840399,39.900249376558605,82.29426433915212,39.900249376558605,34.91271820448878,42.394014962593516,446.3840399002494
1885,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,552,203,19,49,18,5,13,245,367.7536231884058,34.42028985507247,88.76811594202898,32.608695652173914,9.057971014492754,23.55072463768116,443.84057971014494
201,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,516,191,11,40,16,9,14,235,370.1550387596899,21.31782945736434,77.51937984496124,31.007751937984494,17.441860465116278,27.131782945736433,455.42635658914725
2100,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,464,147,11,42,29,7,16,212,316.8103448275862,23.70689655172414,90.51724137931035,62.50000000000001,15.086206896551726,34.48275862068966,456.89655172413796
2147,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,461,155,18,41,13,15,16,203,336.2255965292842,39.04555314533623,88.93709327548807,28.199566160520607,32.53796095444686,34.70715835140998,440.3470715835141
2168,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,498,164,18,36,14,10,16,240,329.31726907630525,36.144578313253014,72.28915662650603,28.11244979919679,20.080321285140563,32.1285140562249,481.9277108433735
2173,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,485,170,18,36,16,10,11,224,350.5154639175257,37.113402061855666,74.22680412371133,32.98969072164948,20.618556701030926,22.680412371134018,461.85567010309273
221,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,507,169,18,47,12,13,15,233,333.33333333333337,35.50295857988166,92.70216962524655,23.668639053254438,25.641025641025642,29.585798816568047,459.56607495069034
2566,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,350,117,11,23,8,5,16,170,334.2857142857143,31.42857142857143,65.71428571428572,22.857142857142858,14.285714285714286,45.714285714285715,485.7142857142857
2589,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,428,139,16,28,10,9,14,212,324.76635514018693,37.38317757009346,65.42056074766356,23.364485981308412,21.02803738317757,32.71028037383178,495.32710280373834
2660,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,475,166,18,45,18,10,10,208,349.4736842105263,37.89473684210526,94.73684210526315,37.89473684210526,21.052631578947366,21.052631578947366,437.89473684210526
2793,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,462,152,9,34,14,5,16,232,329.004329004329,19.48051948051948,73.5930735930736,30.303030303030305,10.822510822510822,34.63203463203463,502.16450216450215
2795,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,480,167,11,47,10,10,19,216,347.9166666666667,22.916666666666668,97.91666666666667,20.833333333333336,20.833333333333336,39.583333333333336,450.00000000000006
2860,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,529,187,22,35,9,10,16,250,353.4971644612476,41.587901701323254,66.1625708884688,17.013232514177695,18.90359168241966,30.245746691871457,472.5897920604915
2927,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,546,173,18,33,15,15,16,276,316.8498168498168,32.967032967032964,60.43956043956044,27.47252747252747,27.47252747252747,29.304029304029303,505.49450549450546
307,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,458,141,12,35,31,8,12,219,307.8602620087336,26.200873362445417,76.41921397379913,67.68558951965066,17.467248908296945,26.200873362445417,478.16593886462886
3131,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,421,138,11,19,9,6,26,212,327.79097387173397,26.128266033254157,45.13064133016627,21.377672209026127,14.251781472684085,61.75771971496437,503.56294536817103
377,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,518,178,12,47,11,4,15,251,343.6293436293436,23.166023166023166,90.73359073359073,21.235521235521233,7.722007722007722,28.957528957528957,484.55598455598454
465,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,509,161,17,43,28,8,23,229,316.3064833005894,33.39882121807466,84.47937131630648,55.0098231827112,15.717092337917485,45.18664047151277,449.901768172888
528,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,735,243,25,58,20,12,17,360,330.61224489795916,34.01360544217687,78.91156462585033,27.210884353741495,16.3265306122449,23.12925170068027,489.7959183673469
571,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,448,152,10,37,14,6,13,216,339.2857142857143,22.321428571428573,82.58928571428572,31.25,13.392857142857142,29.017857142857142,482.14285714285717
6,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,344,103,15,30,8,11,5,172,299.41860465116275,43.604651162790695,87.20930232558139,23.25581395348837,31.97674418604651,14.534883720930232,500.0
762,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,557,181,19,43,15,10,24,265,324.95511669658885,34.1113105924596,77.19928186714542,26.929982046678635,17.953321364452425,43.08797127468581,475.7630161579892
778,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,417,130,15,27,28,6,13,198,311.75059952038373,35.97122302158274,64.74820143884892,67.14628297362111,14.388489208633095,31.17505995203837,474.8201438848921
930,Cansu,Turan,female,turkish,25,google-gemini,gemini-2.5-flash-lite,554,166,6,40,12,5,26,299,299.6389891696751,10.830324909747292,72.20216606498195,21.660649819494584,9.025270758122744,46.931407942238266,539.7111913357401
1416,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,485,160,9,22,6,13,27,248,329.8969072164948,18.556701030927833,45.360824742268036,12.371134020618555,26.804123711340203,55.6701030927835,511.34020618556696
1485,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,432,162,11,31,9,10,17,192,375.0,25.462962962962962,71.75925925925927,20.833333333333336,23.14814814814815,39.351851851851855,444.44444444444446
1665,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,625,207,18,46,7,7,39,301,331.20000000000005,28.8,73.60000000000001,11.200000000000001,11.200000000000001,62.400000000000006,481.6
1737,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,412,141,13,34,11,11,14,188,342.2330097087378,31.553398058252426,82.52427184466019,26.69902912621359,26.69902912621359,33.98058252427184,456.31067961165047
176,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,582,195,19,47,23,7,16,275,335.05154639175254,32.64604810996563,80.75601374570446,39.518900343642606,12.027491408934708,27.491408934707902,472.5085910652921
1871,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,459,165,12,40,9,6,20,207,359.47712418300654,26.143790849673202,87.14596949891067,19.607843137254903,13.071895424836601,43.57298474945534,450.98039215686276
1885,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,498,179,15,37,16,11,11,229,359.4377510040161,30.120481927710845,74.29718875502009,32.1285140562249,22.08835341365462,22.08835341365462,459.8393574297189
201,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,415,146,16,44,9,8,15,177,351.8072289156627,38.55421686746988,106.02409638554218,21.68674698795181,19.27710843373494,36.144578313253014,426.5060240963856
2100,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,507,181,19,38,13,14,14,228,357.0019723865878,37.47534516765286,74.95069033530572,25.641025641025642,27.613412228796847,27.613412228796847,449.70414201183434
2147,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,612,201,25,42,19,14,27,284,328.4313725490196,40.849673202614376,68.62745098039215,31.045751633986928,22.875816993464053,44.11764705882353,464.0522875816993
2168,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,474,171,18,32,10,14,6,223,360.75949367088606,37.9746835443038,67.51054852320675,21.09704641350211,29.535864978902953,12.658227848101266,470.46413502109704
2173,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,580,190,20,41,21,10,29,269,327.5862068965517,34.48275862068965,70.6896551724138,36.206896551724135,17.241379310344826,50.0,463.7931034482758
221,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,466,159,10,47,15,7,12,216,341.2017167381974,21.459227467811157,100.85836909871244,32.188841201716734,15.02145922746781,25.75107296137339,463.519313304721
2566,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,494,158,16,43,11,10,13,243,319.83805668016197,32.388663967611336,87.04453441295547,22.267206477732792,20.242914979757085,26.315789473684212,491.90283400809716
2589,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,440,162,14,43,5,5,15,196,368.1818181818182,31.81818181818182,97.72727272727273,11.363636363636365,11.363636363636365,34.09090909090909,445.4545454545455
2660,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,546,174,13,53,22,8,27,249,318.68131868131866,23.80952380952381,97.06959706959707,40.29304029304029,14.652014652014651,49.450549450549445,456.04395604395603
2793,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,540,171,8,24,12,8,27,290,316.6666666666667,14.814814814814815,44.44444444444444,22.22222222222222,14.814814814814815,50.0,537.0370370370371
2795,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,494,163,10,44,7,6,36,228,329.9595141700405,20.242914979757085,89.06882591093117,14.17004048582996,12.145748987854251,72.87449392712551,461.53846153846155
2860,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,437,134,14,34,27,6,13,209,306.6361556064073,32.036613272311214,77.80320366132723,61.78489702517163,13.729977116704806,29.748283752860413,478.26086956521743
2927,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,485,141,21,29,35,13,12,234,290.72164948453604,43.298969072164944,59.793814432989684,72.16494845360825,26.804123711340203,24.74226804123711,482.47422680412365
307,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,476,143,14,26,40,12,19,222,300.4201680672269,29.411764705882355,54.6218487394958,84.03361344537815,25.210084033613448,39.91596638655462,466.38655462184875
3131,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,476,163,13,23,17,10,16,234,342.436974789916,27.3109243697479,48.319327731092436,35.714285714285715,21.008403361344538,33.61344537815126,491.5966386554622
377,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,587,206,19,58,15,11,13,265,350.93696763202723,32.3679727427598,98.80749574105621,25.55366269165247,18.739352640545146,22.146507666098806,451.4480408858603
465,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,483,165,13,35,10,9,23,228,341.6149068322982,26.91511387163561,72.46376811594203,20.70393374741201,18.633540372670808,47.61904761904762,472.0496894409938
528,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,497,174,16,35,8,8,20,236,350.10060362173033,32.19315895372233,70.4225352112676,16.096579476861166,16.096579476861166,40.241448692152915,474.8490945674044
571,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,478,156,17,42,15,7,16,225,326.35983263598325,35.56485355648535,87.86610878661088,31.380753138075313,14.644351464435147,33.47280334728033,470.7112970711297
6,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,291,80,24,15,16,9,1,146,274.914089347079,82.4742268041237,51.546391752577314,54.982817869415804,30.92783505154639,3.4364261168384878,501.7182130584192
762,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,496,161,21,47,12,11,14,230,324.5967741935484,42.33870967741935,94.75806451612902,24.193548387096776,22.177419354838708,28.225806451612904,463.7096774193548
778,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,426,135,10,43,17,6,0,215,316.90140845070425,23.47417840375587,100.93896713615024,39.906103286384976,14.084507042253522,0.0,504.6948356807512
930,Carina,Lindner,female,german,5,google-gemini,gemini-2.5-flash-lite,699,206,21,53,14,8,22,375,294.7067238912732,30.04291845493562,75.82260371959943,20.028612303290416,11.444921316165951,31.473533619456365,536.4806866952789
1416,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,447,162,12,26,9,7,19,212,362.41610738255036,26.845637583892618,58.165548098434,20.13422818791946,15.659955257270694,42.50559284116331,474.2729306487696
1485,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,437,145,18,33,9,11,12,209,331.80778032036613,41.18993135011442,75.51487414187643,20.59496567505721,25.171624713958813,27.45995423340961,478.26086956521743
1665,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,764,242,16,51,15,10,23,407,316.75392670157066,20.94240837696335,66.75392670157068,19.63350785340314,13.089005235602095,30.104712041884817,532.7225130890052
1737,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,516,180,20,40,8,11,14,243,348.83720930232556,38.75968992248062,77.51937984496124,15.503875968992247,21.31782945736434,27.131782945736433,470.9302325581395
176,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,515,177,16,42,12,7,16,245,343.68932038834953,31.067961165048544,81.55339805825243,23.300970873786408,13.592233009708739,31.067961165048544,475.7281553398058
1871,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,433,151,12,37,15,11,3,204,348.729792147806,27.713625866050805,85.45034642032331,34.64203233256351,25.404157043879906,6.928406466512701,471.1316397228637
1885,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,542,185,18,49,34,7,13,236,341.32841328413286,33.210332103321036,90.4059040590406,62.730627306273064,12.915129151291513,23.985239852398525,435.42435424354244
201,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,572,188,22,46,24,18,16,258,328.6713286713287,38.46153846153847,80.41958041958043,41.95804195804196,31.46853146853147,27.972027972027973,451.0489510489511
2100,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,420,153,10,39,12,4,5,197,364.2857142857143,23.80952380952381,92.85714285714286,28.57142857142857,9.523809523809524,11.904761904761905,469.04761904761904
2147,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,457,156,16,38,5,9,16,217,341.3566739606127,35.010940919037196,83.15098468271334,10.940919037199123,19.693654266958422,35.010940919037196,474.835886214442
2168,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,403,127,16,23,11,12,12,202,315.136476426799,39.702233250620345,57.07196029776674,27.295285359801486,29.77667493796526,29.77667493796526,501.2406947890819
2173,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,575,215,12,43,10,7,23,265,373.9130434782609,20.869565217391305,74.78260869565217,17.391304347826086,12.17391304347826,40.0,460.8695652173913
221,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,402,140,9,37,11,6,9,190,348.2587064676617,22.388059701492537,92.03980099502486,27.363184079601986,14.925373134328357,22.388059701492537,472.63681592039796
2566,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,491,157,18,40,15,11,14,236,319.7556008146639,36.65987780040733,81.46639511201629,30.54989816700611,22.40325865580448,28.513238289205702,480.65173116089613
2589,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,473,146,14,34,9,6,21,243,308.6680761099366,29.598308668076108,71.88160676532769,19.027484143763214,12.684989429175475,44.397463002114165,513.7420718816068
2660,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,490,174,15,36,10,8,17,230,355.10204081632656,30.612244897959183,73.46938775510205,20.408163265306122,16.3265306122449,34.69387755102041,469.38775510204084
2793,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,497,157,18,31,19,10,11,251,315.8953722334004,36.21730382293762,62.37424547283702,38.22937625754527,20.120724346076457,22.132796780684103,505.03018108651906
2795,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,502,156,10,34,13,9,33,247,310.7569721115538,19.9203187250996,67.72908366533865,25.896414342629484,17.928286852589643,65.73705179282868,492.0318725099602
2860,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,536,194,12,32,14,6,20,258,361.94029850746267,22.388059701492537,59.701492537313435,26.11940298507463,11.194029850746269,37.3134328358209,481.34328358208955
2927,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,575,182,20,45,16,12,14,286,316.52173913043475,34.78260869565217,78.26086956521739,27.82608695652174,20.869565217391305,24.34782608695652,497.39130434782606
307,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,459,162,14,42,20,4,14,203,352.94117647058823,30.501089324618736,91.50326797385621,43.57298474945534,8.714596949891067,30.501089324618736,442.2657952069717
3131,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,605,186,22,38,19,14,22,304,307.43801652892563,36.36363636363637,62.8099173553719,31.40495867768595,23.140495867768596,36.36363636363637,502.4793388429752
377,Daniel,Kuhn,male,german,14,google-gemini,gemini-2.5-flash-lite,570,172,18,47,18,7,18,290,301.7543859649123,31.57894736842105,82.45614035087719,31.57894736842105,12.280701754385964,31.57894736842105,508.77192982456137
